"went","go","jeli","jet","impf"," Two of the king 's men went on ahead, riding swiftly, and passed soon out of sight down into the valley."," Dva z králových mužů jeli napřed a brzy zmizeli z dohledu v údolí."
"riding","ride","jeli","jet","impf"," Two of the king 's men went on ahead, riding swiftly, and passed soon out of sight down into the valley."," Dva z králových mužů jeli napřed a brzy zmizeli z dohledu v údolí."
"followed","follow","následovali","následovat","impf"," The others followed at an easy pace."," Ostatní následovali volným tempem."
"shining","shine","svítilo","svítit","impf"," Sunlight was still shining in the sky, but long shadows reached over Isengard : grey ruins falling into darkness."," Na obloze ještě svítilo slunce, přes Železný pas však již sahaly dlouhé stíny : šedivé zříceniny padaly do tmy."
"reached","reach","sahaly","sahat","impf"," Sunlight was still shining in the sky, but long shadows reached over Isengard : grey ruins falling into darkness."," Na obloze ještě svítilo slunce, přes Železný pas však již sahaly dlouhé stíny : šedivé zříceniny padaly do tmy."
"falling","fall","padaly","padat","impf"," Sunlight was still shining in the sky, but long shadows reached over Isengard : grey ruins falling into darkness."," Na obloze ještě svítilo slunce, přes Železný pas však již sahaly dlouhé stíny : šedivé zříceniny padaly do tmy."
"saw","see","uviděl","uvidět","pf"," He first saw one with the corner of his left eye, a wisp of pale sheen that faded away;"," Nejdřív uviděl jedno koutkem levého oka : útržek bledého svitu, který se rozplynul."
"said","say","řekl","říci","pf"," ' The Orcs will be doubly on their guard since then, and the prisoners even wearier, ' said Legolas."," "" Od té doby budou skřeti dvojnásob na stráži a zajatci ještě unavenější, "" řekl Legolas."
"done","do","uděláme","udělat","pf"," How that is to be done cannot be guessed, but first we must overtake them. '"," Jak to uděláme, nemám tušení, ale nejdřív je musíme dohonit. """
"overtake","overtake","dohonit","dohonit","pf"," How that is to be done cannot be guessed, but first we must overtake them. '"," Jak to uděláme, nemám tušení, ale nejdřív je musíme dohonit. """
"gazed","gaze","hleděl","hledět","impf"," As he gazed Frodo became aware that there was a great stir and movement on the plain."," Zatímco Frodo hleděl, uvědomil si, že na pláni je velký ruch a pohyb."
"tell","tell","říct","říci","pf"," ' But I cannot tell how it will fall out, well or ill for us."," Nemohu ovšem říct, jak to dopadne, zda pro nás dobře, nebo špatně."
"fall","fall","dopadne","dopadnout","pf"," ' But I cannot tell how it will fall out, well or ill for us."," Nemohu ovšem říct, jak to dopadne, zda pro nás dobře, nebo špatně."
"confused","confuse","zmate","zmást","pf"," It may be that the counsels of the Enemy will be confused, or hindered by his wrath with Saruman."," Možná že se v hněvu na Sarumana Nepříteli zmate úsudek nebo se zpomalí."
"learn","learn","dozví","dozvědět","pf"," It may be that he will learn that I was there and stood upon the stairs of Orthanc - with hobbits at my tail."," Možná že se dozví, že jsem tam byl já a stál na schodech Orthanku - s hobity jako ocásky."
"remember","remember","pamatovat","pamatovat","impf"," If Wormtongue was not deceived by the armour of Rohan, he would remember Aragorn and the title that he claimed."," Pokud Červivce neoklamalo rohanské brnění, bude si pamatovat Aragorna i titul, kterým se prohlásil."
"claimed","claim","prohlásil","prohlásit","pf"," If Wormtongue was not deceived by the armour of Rohan, he would remember Aragorn and the title that he claimed."," Pokud Červivce neoklamalo rohanské brnění, bude si pamatovat Aragorna i titul, kterým se prohlásil."
"choose","choose","zvolit","zvolit","pf"," ' But after that we must guess the riddles, if we are to choose our course rightly, ' answered Aragorn."," "" Ale potom ty hádanky rozřešit musíme, máme - li správně zvolit směr cesty, "" řekl Aragorn."
"said","say","řekl","říci","pf"," ' Maybe there is no right choice, ' said Gimli."," "" Třeba žádná správná cesta není, "" řekl Gimli."
"Taking","take","vzal","vzít","pf"," Taking his axe the Dwarf now cut several branches."," Trpaslík vzal sekyru a usekl několik větví."
"chose","choose","rozhodli","rozhodnout","pf"," Upon this rough bier they carried the body of their companion to the shore, together with such trophies of his last battle as they chose to send forth with him."," Na těchto hrubých márách odnesli tělo svého druha k břehu spolu s těmi trofejemi z jeho poslední bitvy, které se rozhodli poslat s ním."
"send","send","poslat","poslat","pf"," Upon this rough bier they carried the body of their companion to the shore, together with such trophies of his last battle as they chose to send forth with him."," Na těchto hrubých márách odnesli tělo svého druha k břehu spolu s těmi trofejemi z jeho poslední bitvy, které se rozhodli poslat s ním."
"passed","pass","prošli","projít","pf"," After they had passed the passages and stairs they felt the cool morning air, fresh and sweet, about them."," Když prošli chodbami a schodišti, ucítili kolem sebe svěží a sladký chladný jitřní vzduch."
"felt","feel","ucítili","ucítit","pf"," After they had passed the passages and stairs they felt the cool morning air, fresh and sweet, about them."," Když prošli chodbami a schodišti, ucítili kolem sebe svěží a sladký chladný jitřní vzduch."
"went","go","šli","jít","impf"," Still blind they went on for some little time, up and then gently down."," Ještě kousek do kopce a z mírného kopce šli poslepu."
"uncovered","uncover","odkryli","odkrýt","pf"," At last the voice of Faramir ordered them to be uncovered."," Nakonec Faramirův hlas nařídil, aby jim oči odkryli."
"slew","slay","zabili","zabít","pf"," We slew the great warrior."," My zabili velkýho bojovníka."
"took","take","dostali","dostat","pf"," We took the prisoners."," My dostali zajatce."
"led","lead","povedeme","vést","impf"," We came out of Isengard, and led you here, and we shall lead you back by the way we choose."," My jsme vyšli ze Železnýho pasu a dovedli jsme vás sem a my vás povedeme zpátky, kudy budeme chtít."
"lead","lead","povedeme","vést","impf"," We came out of Isengard, and led you here, and we shall lead you back by the way we choose."," My jsme vyšli ze Železnýho pasu a dovedli jsme vás sem a my vás povedeme zpátky, kudy budeme chtít."
"choose","choose","chtít","chtít","impf"," We came out of Isengard, and led you here, and we shall lead you back by the way we choose."," My jsme vyšli ze Železnýho pasu a dovedli jsme vás sem a my vás povedeme zpátky, kudy budeme chtít."
"seemed","seem","zdálo","zdát","impf"," Inside it seemed dark and warm after the clear air upon the hill."," Po čirém vzduchu na kopci se uvnitř zdálo teplo a tma."
"perceived","perceive","všimli","všimnout","pf"," As their eyes changed, the travellers perceived that the floor was paved with stones of many hues;"," Když si jejich oči zvykly, cestovatelé si všimli, že podlaha je dlážděná různobarevnými kameny;"
"seen","see","vidět","vidět","impf"," Only Gandalf could be seen, standing white and tall before the blackened hearth."," Jen Gandalfa bylo vidět, jak stojí bílý a vysoký před zčernalým ohništěm."
"heard","hear","zaslechli","zaslechnout","pf"," In the gloom they heard the hiss of Wormtongue 's voice :"," V soumraku zaslechli Červivcovo syčení :"
"counsel","counsel","Neradil","radit","impf"," ' Did I not counsel you, lord, to forbid his staff?"," "" Neradil jsem ti, pane, abys mu zakázal vzít si hůl?"
"forbid","forbid","zakázal","zakázat","pf"," ' Did I not counsel you, lord, to forbid his staff?"," "" Neradil jsem ti, pane, abys mu zakázal vzít si hůl?"
"Did","do","vzít","vzít","pf"," ' Did I not counsel you, lord, to forbid his staff?"," "" Neradil jsem ti, pane, abys mu zakázal vzít si hůl?"
"betrayed","betray","zradil","zradit","pf"," That fool, Háma, has betrayed us! '"," Ten hlupák Háma nás zradil! """
"see","see","neviděla","vidět","impf"," Either she did not see Sam, or she avoided him for the moment as the bearer of the light, and fixed all her intent upon one prey, upon Frodo, bereft of his Phial, running heedless up the path, unaware yet of his peril."," Buď Sama neviděla, nebo se mu pro tu chvíli vyhýbala, protože nesl světlo, a zcela se upnula k jediné kořisti : k Frodovi, zbavenému lahvičky, který nevšímavě běžel stezkou a dosud netušil své nebezpečí."
"avoided","avoid","vyhýbala","vyhýbat","impf"," Either she did not see Sam, or she avoided him for the moment as the bearer of the light, and fixed all her intent upon one prey, upon Frodo, bereft of his Phial, running heedless up the path, unaware yet of his peril."," Buď Sama neviděla, nebo se mu pro tu chvíli vyhýbala, protože nesl světlo, a zcela se upnula k jediné kořisti : k Frodovi, zbavenému lahvičky, který nevšímavě běžel stezkou a dosud netušil své nebezpečí."
"running","run","běžel","běžet","impf"," Either she did not see Sam, or she avoided him for the moment as the bearer of the light, and fixed all her intent upon one prey, upon Frodo, bereft of his Phial, running heedless up the path, unaware yet of his peril."," Buď Sama neviděla, nebo se mu pro tu chvíli vyhýbala, protože nesl světlo, a zcela se upnula k jediné kořisti : k Frodovi, zbavenému lahvičky, který nevšímavě běžel stezkou a dosud netušil své nebezpečí."
"ran","run","Utíkal","utíkat","impf"," Swiftly he ran, but Shelob was swifter;"," Utíkal rychle, ale Odula byla rychlejší;"
"see","see","nevidím","vidět","impf"," I cannot see you in the shadow even at a few paces."," Ve stínu tě nevidím ani na pár kroků."
"heard","hear","slyšel","slyšet","impf"," And I 've heard that he does n't like Sun or Moon. '"," Ale slyšel jsem, že nemá rád slunce ani měsíc. """
"asked","ask","ptal","ptát","impf"," ' Then why is he coming down just here? ' asked Sam."," "" Tak proč slézá zrovna tady? "" ptal se Sam."
"said","say","řekl","říci","pf"," ' Quietly, Sam! ' said Frodo."," "" Tiše, Same! "" řekl Frodo."
"smell","smell","cítí","cítit","impf"," ' He can smell us, perhaps."," "" Možná že nás cítí."
"hear","hear","slyší","slyšet","impf"," And he can hear as keen as Elves, I believe."," A pokud vím, slyší stejně ostře jako elfové."
"went","go","pokračoval","pokračovat","impf"," ' Oh, well, ' he went on, ' you have seen some at a distance, already - they saw you at any rate, and reported that you were on the way - and you will see many others, I expect, before you leave here."," "" No, "" pokračoval, "" už jste jich pár viděli z dálky - přinejmenším oni viděli vás a podali zprávu, že jdete - a myslím, že jich uvidíte mnohem víc, než odejdete."
"seen","see","viděli","vidět","impf"," ' Oh, well, ' he went on, ' you have seen some at a distance, already - they saw you at any rate, and reported that you were on the way - and you will see many others, I expect, before you leave here."," "" No, "" pokračoval, "" už jste jich pár viděli z dálky - přinejmenším oni viděli vás a podali zprávu, že jdete - a myslím, že jich uvidíte mnohem víc, než odejdete."
