"talk","talk","mluvit","mluvit","impf"," "" Now, "" said Rabbit, after they had gone a little way, "" we can talk."," "" Teď už, "" řekl Králíček, když uběhli kus cesty, "" můžeme mluvit."
"say","say","říct","říci","pf"," What were you going to say, Pooh? """," Co jsi chtěl říct, Pú? """
"going","go","jdeme","jít","impf"," Why are we going along here? """," Proč jdeme tudy? """
"said","say","řekl","říci","pf"," "" Oh! "" said Pooh."," "" Aha! "" řekl Pú."
"said","say","řeklo","říci","pf"," "" I THINK it 's more to the right, "" said Piglet nervously."," "" Myslím, že je to víc vpravo, "" řeklo Prasátko neklidně."
"think","think","myslíš","myslet","impf"," "" What do YOU think, Pooh? """," "" Co ty myslíš, Pú? """
"looked","look","podíval","podívat","pf"," Pooh looked at his two paws."," Pú se podíval na své pracky."
"cried","cry","křičel","křičet","impf"," "" It 's Eeyore! "" cried Roo, terribly excited."," "" To je Ijáček! "" křičel Klokánek hrozně rozrušen."
"wondered","wonder","divil","divit","impf"," "" I wondered. """," "" To bych se divil. """
"playing","play","hraješ","hrát","impf"," "" I did n't know you were playing, "" said Roo."," "" To jsem nevěděl, že taky hraješ, "" řekl Klokánek."
"said","say","řekl","říci","pf"," "" I did n't know you were playing, "" said Roo."," "" To jsem nevěděl, že taky hraješ, "" řekl Klokánek."
"said","say","řekl","říci","pf"," "" I 'm not, "" said Eeyore."," "" Nehraju, "" řekl Ijáček."
"doing","do","děláš","dělat","impf"," "" Eeyore, what ARE you doing there? "" said Rabbit."," "" Ijáčku, co tam děláš? "" řekl Králíček."
"said","say","řekl","říci","pf"," "" Eeyore, what ARE you doing there? "" said Rabbit."," "" Ijáčku, co tam děláš? "" řekl Králíček."
"tried","try","pokusila","pokusit","pf"," but, feeling that he could always do it afterwards, he tried once more to find out what they were talking about."," ale věděla, že na to má vždycky dost času, a pokusila se tedy ještě jednou dovědět se, oč jde."
"do","do","jde","jít","impf"," but, feeling that he could always do it afterwards, he tried once more to find out what they were talking about."," ale věděla, že na to má vždycky dost času, a pokusila se tedy ještě jednou dovědět se, oč jde."
"said","say","řekla","říci","pf"," "" The exact words, please "" he said, as if Rabbit had n't spoken."," "" Přesné znění, prosím, "" řekla, jako by byl Králíček nic neřekl."
"spoken","speak","řekla","říci","pf"," "" The exact words, please "" he said, as if Rabbit had n't spoken."," "" Přesné znění, prosím, "" řekla, jako by byl Králíček nic neřekl."
"said","say","neřekl","říci","pf"," "" The exact words, please "" he said, as if Rabbit had n't spoken."," "" Přesné znění, prosím, "" řekla, jako by byl Králíček nic neřekl."
"spoken","speak","neřekl","říci","pf"," "" The exact words, please "" he said, as if Rabbit had n't spoken."," "" Přesné znění, prosím, "" řekla, jako by byl Králíček nic neřekl."
"said","say","řekla","říci","pf"," "" Ah! "" said Owl."," "" Ahá! "" řekla Sova."
"came","come","přišel","přijít","pf"," By-and-by Pooh and Piglet came along."," Po nějaké chvíli přišel Pú s Prasátkem."
"found","find","našla","najít","pf"," "" Have you found it, Owl? """," Už sis ho našla, Sovo? """
"found","find","našla","najít","pf"," "" He 's found a name for it, "" said Christopher Robin, lazily nibbling at a piece of grass, "" so now all he wants is the house. """," "" Zatím si pro něj našla jméno, "" řekl Kryštůfek Robin a žvýkal nečinně kousek trávy, "" teď už jen potřebuje najít dům. """
"said","say","řekl","říci","pf"," "" He 's found a name for it, "" said Christopher Robin, lazily nibbling at a piece of grass, "" so now all he wants is the house. """," "" Zatím si pro něj našla jméno, "" řekl Kryštůfek Robin a žvýkal nečinně kousek trávy, "" teď už jen potřebuje najít dům. """
"wants","want","potřebuje","potřebovat","impf"," "" He 's found a name for it, "" said Christopher Robin, lazily nibbling at a piece of grass, "" so now all he wants is the house. """," "" Zatím si pro něj našla jméno, "" řekl Kryštůfek Robin a žvýkal nečinně kousek trávy, "" teď už jen potřebuje najít dům. """
"found","find","najít","najít","pf"," "" He 's found a name for it, "" said Christopher Robin, lazily nibbling at a piece of grass, "" so now all he wants is the house. """," "" Zatím si pro něj našla jméno, "" řekl Kryštůfek Robin a žvýkal nečinně kousek trávy, "" teď už jen potřebuje najít dům. """
"asked","ask","zeptalo","zeptat","pf"," "" Has it, Pooh? "" he asked huskily."," "" Opravdu, Pú, "" zeptalo se chraptivě."
"tried","try","pokoušelo","pokoušet","impf"," The tips of Piglet 's ears glowed suddenly, and he tried to say something;"," Najednou Prasátku zahořely špičky uší a pokoušelo se něco říci;"
"say","say","říci","říci","pf"," The tips of Piglet 's ears glowed suddenly, and he tried to say something;"," Najednou Prasátku zahořely špičky uší a pokoušelo se něco říci;"
"went","go","pokračoval","pokračovat","impf"," So Pooh went on :"," A tak Pú pokračoval :"
"sung","sing","zazpíval","zazpívat","pf"," So when he had sung this, he got up off his stone, walked back across the stream, and set off for Rabbit 's house."," Když si to zazpíval, vstal ze svého kamene, přešel zpátky přes potok a pustil se ke Králíčkovu domku."
"get","get","zůstanu","zůstat","pf"," "" Or suppose I get stuck in his front door again, coming out, as I did once when his front door was n't big enough? """," "" Anebo co když zas zůstanu trčet ve dveřích, až půjdu domů, jako jednou, když neměl dveře dost veliké? """
"stuck","stick","trčet","trčet","impf"," "" Or suppose I get stuck in his front door again, coming out, as I did once when his front door was n't big enough? """," "" Anebo co když zas zůstanu trčet ve dveřích, až půjdu domů, jako jednou, když neměl dveře dost veliké? """
"coming","come","půjdu","jít","impf"," "" Or suppose I get stuck in his front door again, coming out, as I did once when his front door was n't big enough? """," "" Anebo co když zas zůstanu trčet ve dveřích, až půjdu domů, jako jednou, když neměl dveře dost veliké? """
"did","do","půjdu","jít","impf"," "" Or suppose I get stuck in his front door again, coming out, as I did once when his front door was n't big enough? """," "" Anebo co když zas zůstanu trčet ve dveřích, až půjdu domů, jako jednou, když neměl dveře dost veliké? """
"does","do","nedělám","dělat","impf"," And it does n't seem to matter"," Nic si z toho nedělám,"
"said","say","říkal","říkat","impf"," And for the next ten feet he said :"," Dalších deset stop si říkal :"
"SAID","say","říkal","říkat","impf"," "" I always SAID Tiggers could climb trees. """," "" Vždyť jsem to říkal, že Tygři umějí lézt po stromech. """
"climb","climb","lézt","lézt","impf"," "" I always SAID Tiggers could climb trees. """," "" Vždyť jsem to říkal, že Tygři umějí lézt po stromech. """
"said","say","říkal","říkat","impf"," And for the next ten feet he said :"," A dalších deset stop si říkal :"
"said","say","říkal","říkat","impf"," And for the next ten feet he said :"," A dalších deset stop si říkal :"
"said","say","řekl","říci","pf"," And then he said :"," A pak řekl :"
"fell","fall","spadli","spadnout","pf"," "" Unless one fell ... """," "" Ledaže bychom spadli ... """
"said","say","řekl","říci","pf"," "" We 'll take him to the North Pole, "" said Rabbit, "" because it was a very long explore finding it, so it will be a very long explore for Tigger un-finding it again. """," "" Vezmene ho k severní točně, "" řekl Králíček, "" protože k ní vede dlouhá výzkumná cesta, a Tygrovi tedy bude dlouhá výzkumná cesta zpátky trvat taky dlouho. """
"take","take","vede","vést","impf"," "" We 'll take him to the North Pole, "" said Rabbit, "" because it was a very long explore finding it, so it will be a very long explore for Tigger un-finding it again. """," "" Vezmene ho k severní točně, "" řekl Králíček, "" protože k ní vede dlouhá výzkumná cesta, a Tygrovi tedy bude dlouhá výzkumná cesta zpátky trvat taky dlouho. """
"take","take","trvat","trvat","impf"," "" We 'll take him to the North Pole, "" said Rabbit, "" because it was a very long explore finding it, so it will be a very long explore for Tigger un-finding it again. """," "" Vezmene ho k severní točně, "" řekl Králíček, "" protože k ní vede dlouhá výzkumná cesta, a Tygrovi tedy bude dlouhá výzkumná cesta zpátky trvat taky dlouho. """
"sat","sit","Usedl","usednout","pf"," So he sat down on the stone in the middle of the stream, and sang another verse of his song, while he wondered what to do."," Usedl tedy na kámen uprostřed potoka a zpíval další sloku své písničky a přitom přemítal, co má dělat."
"sang","sing","zpíval","zpívat","impf"," So he sat down on the stone in the middle of the stream, and sang another verse of his song, while he wondered what to do."," Usedl tedy na kámen uprostřed potoka a zpíval další sloku své písničky a přitom přemítal, co má dělat."
"do","do","dělat","dělat","impf"," So he sat down on the stone in the middle of the stream, and sang another verse of his song, while he wondered what to do."," Usedl tedy na kámen uprostřed potoka a zpíval další sloku své písničky a přitom přemítal, co má dělat."
"see","see","vidí","vidět","impf"," "" Will he be glad to see me and Piglet, too? """," "" Bude taky rád, že vidí mne a Prasátko? """
"said","say","řekl","říci","pf"," "" That 's good, "" said Pooh."," "" To je dobře, "" řekl Pú."
"said","say","řeklo","říci","pf"," "" I should hate him to go ON being Sad, "" said Piglet doubtfully."," "" Já bych nechtělo, aby byl pořád smutný, "" řeklo Prasátko nejistě."
"get","get","Dostanou","dostat","pf"," "" They get over it with Astonishing Rapidity."," "" Dostanou se z toho úžasně rychle."
"thought","think","zdálo","zdát","impf"," Even Smallest-of-all, a friend-and-relation of Rabbit 's who thought he had once seen Christopher Robin 's foot, but could n't be quite sure because perhaps it was something else, even S. of A. told himself that Things were going to be Different;"," I Mrně, přítel a příbuzný Králíčkův, kterému se zdálo, že jednou zahlédlo nohu Kryštůfka Robina, ale nevědělo to jistě, protože to mohlo být také něco jiného, i Mrně si řeklo, že všechno bude jiné;"
"seen","see","zahlédlo","zahlédnout","pf"," Even Smallest-of-all, a friend-and-relation of Rabbit 's who thought he had once seen Christopher Robin 's foot, but could n't be quite sure because perhaps it was something else, even S. of A. told himself that Things were going to be Different;"," I Mrně, přítel a příbuzný Králíčkův, kterému se zdálo, že jednou zahlédlo nohu Kryštůfka Robina, ale nevědělo to jistě, protože to mohlo být také něco jiného, i Mrně si řeklo, že všechno bude jiné;"
"told","tell","řeklo","říci","pf"," Even Smallest-of-all, a friend-and-relation of Rabbit 's who thought he had once seen Christopher Robin 's foot, but could n't be quite sure because perhaps it was something else, even S. of A. told himself that Things were going to be Different;"," I Mrně, přítel a příbuzný Králíčkův, kterému se zdálo, že jednou zahlédlo nohu Kryštůfka Robina, ale nevědělo to jistě, protože to mohlo být také něco jiného, i Mrně si řeklo, že všechno bude jiné;"
"said","say","řekl","říci","pf"," "" So there it is, "" said Pooh, when he had sung this to himself three times."," "" Tak to by tedy bylo, "" řekl Pú, když si to třikrát předzpíval."
"go","go","jít","jít","impf"," Now I must go and sing it to Piglet. """," Musím to teď jít zazpívat Prasátku. """
"sing","sing","zazpívat","zazpívat","pf"," Now I must go and sing it to Piglet. """," Musím to teď jít zazpívat Prasátku. """
"meaning","mean","znamená","znamenat","impf"," Hitherto — hitherto — a long word meaning — well, you 'll see what it means directly — hitherto, as I was saying, all the Poetry in the Forest has been written by Pooh, a Bear with a Pleasing Manner but a Positively Startling Lack of Brain."," Doposavad - doposavad - takové dlouhé slovo znamená - však hned uvidíte, co znamená - doposavad, jak jsem řekl, všechny básně v Lese napsal Pú, Medvěd, který je docela milý, ale přitom neskonale hloupý."
"means","mean","znamená","znamenat","impf"," Hitherto — hitherto — a long word meaning — well, you 'll see what it means directly — hitherto, as I was saying, all the Poetry in the Forest has been written by Pooh, a Bear with a Pleasing Manner but a Positively Startling Lack of Brain."," Doposavad - doposavad - takové dlouhé slovo znamená - však hned uvidíte, co znamená - doposavad, jak jsem řekl, všechny básně v Lese napsal Pú, Medvěd, který je docela milý, ale přitom neskonale hloupý."
